Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA10,MA5,Signal
2025-06-12 00:00:00,AMZN,213.2400054931641,0.0001876573428449,-0.0053460859139069,210.71100006103515,214.9200012207031,1
2025-06-12 00:00:00,GOOGL,175.6999969482422,-0.0093036881786762,-0.0058622583789815,172.3400451660156,176.24199829101562,1
2025-06-11 00:00:00,GOOGL,177.35000610351562,-0.00699887993999,-0.0093036881786762,171.93526458740234,174.7033233642578,1
2025-06-11 00:00:00,AMZN,213.1999969482422,-0.0202656295654621,0.0001876573428449,209.95699920654295,213.8540008544922,1
2025-06-11 00:00:00,MSFT,472.6199951171875,0.0036099159963054,0.0132241548486544,466.2199981689453,470.8700012207031,1
2025-06-11 00:00:00,TSLA,326.42999267578125,0.0010426457165473,-0.0224244324616615,326.48399658203124,308.18800048828126,1
2025-06-11 00:00:00,AAPL,198.55465698242188,-0.0191937604562978,0.002112895022762,201.37545776367188,201.26158752441407,1
2025-06-10 00:00:00,TSLA,326.0899963378906,0.0567438282700305,0.0010426457165473,329.53099670410154,309.31199951171874,1
2025-06-10 00:00:00,AMZN,217.6100006103516,0.0029035159702168,-0.0202656295654621,209.10899963378907,212.6600006103516,1
2025-06-10 00:00:00,AAPL,202.44024658203125,0.0060560718408471,-0.0191937604562978,201.53927154541012,202.06867370605468,1
2025-06-10 00:00:00,MSFT,470.9200134277344,-0.0038709393384782,0.0036099159963054,464.6939971923828,469.1200012207031,1
2025-06-10 00:00:00,GOOGL,178.60000610351562,0.0142541303755192,-0.00699887993999,171.41542358398436,172.80268249511718,1
2025-06-09 00:00:00,GOOGL,176.08999633789062,0.0151035371418764,0.0142541303755192,170.82451629638672,170.27849426269532,1
2025-06-09 00:00:00,AMZN,216.97999572753903,0.0159666071376007,0.0029035159702168,207.95,210.28000183105468,1
2025-06-09 00:00:00,AAPL,201.2216339111328,-0.0121125622530189,0.0060560718408471,201.29355163574215,202.18853759765625,1
2025-06-09 00:00:00,MSFT,472.75,0.0050384690943185,-0.0038709393384782,463.67099609375,467.5299987792969,1
2025-06-09 00:00:00,TSLA,308.5799865722656,0.0455376135284042,0.0567438282700305,333.21099853515625,312.947998046875,1
2025-06-06 00:00:00,TSLA,295.1400146484375,0.0366701861389959,0.0455376135284042,336.2869995117188,319.77000122070314,1
2025-06-06 00:00:00,AAPL,203.68882751464844,0.0163982669466511,-0.0121125622530189,200.67625274658204,202.2384796142578,1
2025-06-06 00:00:00,GOOGL,173.46998596191406,0.0325187398698803,0.0151035371418764,170.04214630126953,168.82561950683595,1
2025-06-06 00:00:00,AMZN,213.57000732421875,0.0272233349161394,0.0159666071376007,206.3510009765625,208.21400146484376,1
2025-06-06 00:00:00,MSFT,470.3800048828125,0.0057732044331924,0.0050384690943185,461.41399536132815,465.3739990234375,1
2025-06-05 00:00:00,AAPL,200.40257263183597,-0.0107977408054142,0.0163982669466511,200.42054290771483,201.62517700195312,1
2025-06-05 00:00:00,MSFT,467.6799926757813,0.0082135029182717,0.0057732044331924,459.8619934082032,463.3699951171875,1
2025-06-05 00:00:00,GOOGL,168.00662231445312,0.0009521811256865,0.0325187398698803,169.76148681640626,168.43809204101564,1
2025-06-05 00:00:00,TSLA,284.70001220703125,-0.1425989378908212,0.0366701861389959,340.8769989013672,330.03399658203125,1
2025-06-05 00:00:00,AMZN,207.91000366210935,0.0032814165352026,0.0272233349161394,205.3040008544922,206.5019989013672,1
2025-06-04 00:00:00,AMZN,207.22999572753903,0.0073889891792484,0.0032814165352026,204.625,206.05999755859372,1
2025-06-04 00:00:00,MSFT,463.8699951171875,0.0019439572631301,0.0082135029182717,458.3509948730469,461.5699951171875,1
2025-06-04 00:00:00,GOOGL,167.8468017578125,0.0112528457553704,0.0009521811256865,169.79644317626952,169.16720581054688,1
2025-06-04 00:00:00,TSLA,332.04998779296875,-0.0354954007339217,-0.1425989378908212,345.86899719238284,344.7799926757813,1
2025-06-04 00:00:00,AAPL,202.590087890625,-0.0022137466021052,-0.0107977408054142,200.56637573242188,201.48932800292968,1
2025-06-03 00:00:00,AMZN,205.7100067138672,-0.0045486920415204,0.0073889891792484,204.309001159668,205.55799865722656,1
2025-06-03 00:00:00,AAPL,203.03956604003903,0.0077838466493975,-0.0022137466021052,200.96991729736328,201.00986938476564,1
2025-06-03 00:00:00,GOOGL,165.97906494140625,-0.0168609336310876,0.0112528457553704,169.3899353027344,170.02816467285157,1
2025-06-03 00:00:00,TSLA,344.2699890136719,0.0046105417753929,-0.0354954007339217,347.04599914550784,349.7499938964844,1
2025-06-03 00:00:00,MSFT,462.9700012207031,0.0021646427199983,0.0019439572631301,457.7809967041016,460.2679931640625,1
2025-06-02 00:00:00,GOOGL,168.82562255859375,-0.015779682933234,-0.0168609336310876,169.42589111328124,171.37053833007812,1
2025-06-02 00:00:00,MSFT,461.9700012207031,0.0034972975939928,0.0021646427199983,457.37099609375,459.8119934082032,1
2025-06-02 00:00:00,AAPL,201.47134399414065,0.0042319795947425,0.0077838466493975,201.52029266357425,200.39856567382813,1
2025-06-02 00:00:00,AMZN,206.6499938964844,0.0079996070122998,-0.0045486920415204,204.3540008544922,205.6199981689453,1
2025-06-02 00:00:00,TSLA,342.69000244140625,-0.0108814555984906,0.0046105417753929,346.8279998779297,353.4739990234375,1
2025-05-30 00:00:00,GOOGL,171.5323486328125,-0.0006981706932228,-0.015779682933234,169.1422348022461,171.25867309570313,1
2025-05-30 00:00:00,TSLA,346.4599914550781,-0.0333956461939574,-0.0108814555984906,347.5570007324219,352.8039978027344,1
2025-05-30 00:00:00,MSFT,460.3599853515625,0.0036626683147453,0.0034972975939928,456.6009948730469,457.4539916992188,1
2025-05-30 00:00:00,AMZN,205.00999450683597,-0.0033544115296213,0.0079996070122998,204.2480010986328,204.48800048828124,1
2025-05-30 00:00:00,AAPL,200.622314453125,0.0045011608160336,0.0042319795947425,202.47520904541017,199.11402587890623,1
2025-05-29 00:00:00,AAPL,199.72332763671875,-0.0023450752238881,0.0045011608160336,203.5340072631836,199.21590881347657,1
2025-05-29 00:00:00,GOOGL,171.65219116210938,-0.0029009600760565,-0.0006981706932228,168.36517486572265,171.0848815917969,1
2025-05-29 00:00:00,MSFT,458.6799926757813,0.0028861451952428,0.0036626683147453,455.8779968261719,456.35399169921874,1
2025-05-29 00:00:00,AMZN,205.6999969482422,0.0047870052837806,-0.0033544115296213,204.26400146484372,204.1060028076172,1
2025-05-29 00:00:00,TSLA,358.42999267578125,0.0042869117552875,-0.0333956461939574,347.193002319336,351.7200012207031,1
2025-05-28 00:00:00,AAPL,200.1927947998047,0.0010488254734115,-0.0023450752238881,204.7706039428711,199.64342346191407,1
2025-05-28 00:00:00,AMZN,204.72000122070312,-0.0063100816658491,0.0047870052837806,204.71900177001956,203.19000244140625,1
2025-05-28 00:00:00,MSFT,457.3599853515625,-0.0072283250606621,0.0028861451952428,455.22099609375,455.1319946289062,1
2025-05-28 00:00:00,TSLA,356.8999938964844,-0.0165064358625468,0.0042869117552875,346.1180023193359,346.9580017089844,1
2025-05-28 00:00:00,GOOGL,172.15159606933594,-0.003123135350091,-0.0029009600760565,167.71696014404296,170.4256805419922,1
2025-05-27 00:00:00,TSLA,362.8900146484375,0.0693994771164476,-0.0165064358625468,343.8350036621094,344.3420043945313,1
2025-05-27 00:00:00,AAPL,199.9830474853516,0.025298317070217,0.0010488254734115,206.0201858520508,200.92996520996093,1
2025-05-27 00:00:00,MSFT,460.6900024414063,0.0233462391412722,-0.0072283250606621,454.3166961669922,455.2940002441407,1
2025-05-27 00:00:00,AMZN,206.0200042724609,0.0250261139450933,-0.0063100816658491,205.384001159668,203.06000366210935,1
2025-05-27 00:00:00,GOOGL,172.69093322753906,0.0262954432101565,-0.003123135350091,166.43551025390624,168.7517059326172,1
2025-05-23 00:00:00,AMZN,200.9900054931641,-0.0103889736432412,0.0250261139450933,205.64600067138676,203.08800354003907,1
2025-05-23 00:00:00,MSFT,450.1799926757813,-0.0102888643241811,0.0233462391412722,453.0913696289063,454.92999877929685,1
2025-05-23 00:00:00,GOOGL,168.26629638671875,-0.0140457464891892,0.0262954432101565,164.99325714111328,167.4812438964844,1
2025-05-23 00:00:00,AAPL,195.04864501953125,-0.0302442788757374,0.025298317070217,207.07698516845704,202.64201965332032,1
2025-05-23 00:00:00,TSLA,339.3399963378906,-0.0049847881903489,0.0693994771164476,339.3840026855469,340.1820007324219,1
2025-05-22 00:00:00,AMZN,203.1000061035156,0.0098449235998361,-0.0103889736432412,204.85299987792968,204.0080017089844,1
2025-05-22 00:00:00,GOOGL,170.66339111328125,0.0137043090379014,-0.0140457464891892,163.42315826416015,167.02579650878906,1
2025-05-22 00:00:00,TSLA,341.0400085449219,0.0191859826711371,-0.0049847881903489,335.2760040283203,342.3100036621093,1
2025-05-22 00:00:00,MSFT,454.8599853515625,0.0050599420869337,-0.0102888643241811,451.86597595214846,455.747998046875,1
2025-05-22 00:00:00,AAPL,201.13172912597656,-0.0036122485818445,-0.0302442788757374,207.37664489746092,205.83639221191407,1
2025-05-21 00:00:00,AMZN,201.1199951171875,-0.0144558832809976,0.0098449235998361,203.7509994506836,204.4220001220703,1
2025-05-21 00:00:00,AAPL,201.86090087890625,-0.0230591218387983,-0.0036122485818445,206.96425018310543,207.85210571289065,1
2025-05-21 00:00:00,MSFT,452.5700073242188,-0.0122225504493844,0.0050599420869337,450.11668395996094,455.402001953125,1
2025-05-21 00:00:00,GOOGL,168.35618591308594,0.0279302403601997,0.0137043090379014,161.76616516113282,165.64546813964844,1
2025-05-21 00:00:00,TSLA,334.6199951171875,-0.0267582223577691,0.0191859826711371,329.65400390625,342.66600341796874,1
2025-05-20 00:00:00,TSLA,343.82000732421875,0.0050571808730102,-0.0267582223577691,323.8140045166016,345.2780029296875,1
2025-05-20 00:00:00,GOOGL,163.78172302246094,-0.0153716555877315,0.0279302403601997,160.05024261474608,165.00823974609375,1
2025-05-20 00:00:00,AAPL,206.62550354003903,-0.0091962483614842,-0.0230591218387983,206.3552398681641,209.8977844238281,1
2025-05-20 00:00:00,AMZN,204.07000732421875,-0.010137739138364,-0.0144558832809976,202.5100006103516,206.2480010986328,1
2025-05-20 00:00:00,MSFT,458.1700134277344,-0.0015254466339085,-0.0122225504493844,448.1152740478516,455.30999755859375,1
2025-05-19 00:00:00,MSFT,458.8699951171875,0.0101261501194549,-0.0015254466339085,445.5498687744141,453.3393920898437,1
2025-05-19 00:00:00,GOOGL,166.338623046875,0.0021059436073365,-0.0153716555877315,159.97533264160157,164.11931457519532,1
2025-05-19 00:00:00,TSLA,342.0899963378906,-0.0225441865271148,0.0050571808730102,316.9670043945313,343.3280029296875,1
2025-05-19 00:00:00,AAPL,208.54331970214844,-0.0117390870490778,-0.0091962483614842,205.4952163696289,211.11040649414065,1
2025-05-19 00:00:00,AMZN,206.16000366210935,0.002772544065237,-0.010137739138364,200.60399932861327,207.70799865722657,1
2025-05-16 00:00:00,GOOGL,165.9890594482422,0.0136009183501377,0.0021059436073365,159.74261627197265,162.5052703857422,1
2025-05-16 00:00:00,MSFT,454.2699890136719,0.0025157992597604,0.0101261501194549,443.1999420166016,451.2527404785157,1
2025-05-16 00:00:00,AAPL,211.0205078125,-0.0008985774907133,-0.0117390870490778,204.4813201904297,211.5119506835937,1
2025-05-16 00:00:00,TSLA,349.9800109863281,0.0208856061756566,-0.0225441865271148,310.7840057373047,338.58600463867185,1
2025-05-16 00:00:00,AMZN,205.58999633789065,0.0020470740005538,0.002772544065237,198.6229995727539,208.2039978027344,1
2025-05-15 00:00:00,MSFT,453.1300048828125,0.0022561313934634,0.0025157992597604,441.22117919921874,447.98395385742185,1
2025-05-15 00:00:00,AAPL,211.21029663085935,-0.0041444703990449,-0.0008985774907133,203.86412811279297,208.91689758300785,1
2025-05-15 00:00:00,GOOGL,163.76174926757812,-0.0085263322821459,0.0136009183501377,159.5268768310547,159.82052001953124,1
2025-05-15 00:00:00,TSLA,342.82000732421875,-0.0139783290782985,0.0208856061756566,304.5070037841797,328.24200439453125,1
2025-05-15 00:00:00,AMZN,205.1699981689453,-0.0241617209562648,0.0020470740005538,197.06199951171877,205.697998046875,1
2025-05-14 00:00:00,AAPL,212.08929443359372,-0.0028178257737542,-0.0041444703990449,204.02301177978515,206.0763946533203,1
2025-05-14 00:00:00,TSLA,347.67999267578125,0.0407399199364637,-0.0139783290782985,298.277001953125,316.6420043945312,1
2025-05-14 00:00:00,AMZN,210.25,-0.0052987422200893,-0.0241617209562648,195.56499938964845,203.0799987792969,1
2025-05-14 00:00:00,MSFT,452.1099853515625,0.0084605299047659,0.0022561313934634,438.3702239990234,444.83136596679685,1
2025-05-14 00:00:00,GOOGL,165.1700439453125,0.0366075878186409,-0.0085263322821459,159.26119842529295,157.8868621826172,1
2025-05-13 00:00:00,MSFT,448.3169860839844,-0.0002670409595508,0.0084605299047659,432.6127960205078,440.92055053710936,1
2025-05-13 00:00:00,AMZN,211.3699951171875,0.013084718824412,-0.0052987422200893,192.98199920654295,198.77200012207032,1
2025-05-13 00:00:00,GOOGL,159.33709716796875,0.0067524221776547,0.0366075878186409,158.60499267578126,155.09224548339844,1
2025-05-13 00:00:00,TSLA,334.07000732421875,0.0492807406268536,0.0407399199364637,291.7250030517578,302.3500061035156,1
2025-05-13 00:00:00,AAPL,212.6886138916016,0.0101522805852418,-0.0028178257737542,204.01219482421877,202.8126953125,1
2025-05-12 00:00:00,MSFT,448.4367370605469,0.0240010408390656,-0.0002670409595508,427.112890625,437.7603454589844,1
2025-05-12 00:00:00,TSLA,318.3800048828125,0.0674579040381508,0.0492807406268536,287.5210021972656,290.606005859375,1
2025-05-12 00:00:00,AAPL,210.5510406494141,0.0631461689965546,0.0101522805852418,203.81276092529296,199.8800262451172,1
2025-05-12 00:00:00,GOOGL,158.26840209960938,0.0373813324372007,0.0067524221776547,158.66791839599608,155.83135070800782,1
2025-05-12 00:00:00,AMZN,208.63999938964844,0.0807003109296433,0.013084718824412,190.58399963378903,193.5,1
2025-05-09 00:00:00,AAPL,198.0452423095703,0.0052660880535218,0.0631461689965546,203.72034606933596,197.45068969726563,1
2025-05-09 00:00:00,GOOGL,152.5653076171875,-0.0099170494646373,0.0373813324372007,158.88265838623047,156.97996215820314,1
2025-05-09 00:00:00,TSLA,298.260009765625,0.0471877048514612,0.0674579040381508,284.2710021972656,282.9820068359375,1
2025-05-09 00:00:00,MSFT,437.9260559082031,0.0012780808677637,0.0240010408390656,421.31353759765625,435.1471435546875,1
2025-05-09 00:00:00,AMZN,193.05999755859372,0.0051020185245573,0.0807003109296433,188.48999938964843,189.04200134277343,1
2025-05-08 00:00:00,AAPL,197.00778198242188,0.0063185330359583,0.0052660880535218,204.79272003173827,198.8113586425781,1
2025-05-08 00:00:00,TSLA,284.82000732421875,0.0311346248117785,0.0471877048514612,282.94000244140625,280.7720031738281,1
2025-05-08 00:00:00,GOOGL,154.0934600830078,0.0191571287225835,-0.0099170494646373,159.80254516601562,159.2332336425781,1
2025-05-08 00:00:00,MSFT,437.3670654296875,0.011122625157401,0.0012780808677637,416.6341278076172,434.4584045410156,1
2025-05-08 00:00:00,AMZN,192.0800018310547,0.0178580626214341,0.0051020185245573,188.08300018310547,188.4260009765625,1
2025-05-07 00:00:00,GOOGL,151.19696044921875,-0.0725968987241899,0.0191571287225835,160.30193939208985,160.63553466796876,1
2025-05-07 00:00:00,MSFT,432.555908203125,9.236077600838222e-05,0.011122625157401,411.5564483642578,431.90908203125,1
2025-05-07 00:00:00,TSLA,276.2200012207031,0.0031595972322602,0.0311346248117785,280.40900268554685,279.9119995117188,1
2025-05-07 00:00:00,AMZN,188.7100067138672,0.0199989855515321,0.0178580626214341,187.52899932861328,188.05,1
2025-05-07 00:00:00,AAPL,195.7707977294922,-0.0113847633771682,0.0063185330359583,205.87806243896483,201.96962890625,1
2025-05-06 00:00:00,GOOGL,163.03262329101562,-0.0059680955431168,-0.0725968987241899,160.6984603881836,162.11773986816405,1
2025-05-06 00:00:00,AMZN,185.00999450683597,-0.007190832051464,0.0199989855515321,186.7179992675781,187.19199829101564,1
2025-05-06 00:00:00,MSFT,432.5159606933594,-0.0065570941386889,9.236077600838222e-05,405.67125244140624,424.30504150390624,1
2025-05-06 00:00:00,AAPL,198.0252685546875,-0.0019106906696092,-0.0113847633771682,206.71102600097657,205.2116943359375,1
2025-05-06 00:00:00,TSLA,275.3500061035156,-0.0175194586848672,0.0031595972322602,277.86100311279296,281.1,1
2025-05-05 00:00:00,MSFT,435.3707275390625,0.0020446553860127,-0.0065570941386889,399.03443908691406,416.4654357910157,1
2025-05-05 00:00:00,AMZN,186.3500061035156,-0.0191072202634924,-0.007190832051464,185.53499908447264,187.66799926757807,1
2025-05-05 00:00:00,AAPL,198.40435791015625,-0.0314584992711708,-0.0019106906696092,206.8337280273437,207.7454956054688,1
2025-05-05 00:00:00,TSLA,280.260009765625,-0.0241982587522208,-0.0175194586848672,274.12300262451174,284.4359985351563,1
2025-05-05 00:00:00,GOOGL,164.01145935058594,0.0010974332189115,-0.0059680955431168,159.5238830566406,161.50448608398438,1
2025-05-02 00:00:00,MSFT,434.48236083984375,0.0232252306549902,0.0020446553860127,391.3435577392578,407.479931640625,1
2025-05-02 00:00:00,AAPL,204.8485870361328,-0.0373617417577106,-0.0314584992711708,206.262126159668,209.99000244140623,1
2025-05-02 00:00:00,GOOGL,163.8316650390625,0.0169249894039453,0.0010974332189115,157.87188110351562,160.7853546142578,1
2025-05-02 00:00:00,AMZN,189.97999572753903,-0.0011566836184702,-0.0191072202634924,183.63199920654296,187.93799743652343,1
2025-05-02 00:00:00,TSLA,287.2099914550781,0.0238485765842526,-0.0241982587522208,268.84700164794924,285.5599975585937,1
2025-05-01 00:00:00,MSFT,424.6204528808594,0.0762535478791777,0.0232252306549902,384.6059265136719,398.8098510742187,1
2025-05-01 00:00:00,AMZN,190.1999969482422,0.0313414967828049,-0.0011566836184702,181.8949996948242,187.73999938964843,1
2025-05-01 00:00:00,AAPL,212.79913330078125,0.0038588738658813,-0.0373617417577106,205.4271697998047,210.77408142089843,1
2025-05-01 00:00:00,TSLA,280.5199890136719,-0.0058123569150553,0.0238485765842526,264.2630020141602,285.1080017089844,1
2025-05-01 00:00:00,GOOGL,161.10496520996094,0.0157430834074028,0.0169249894039453,156.58643798828126,160.37185668945312,1
2025-04-30 00:00:00,AMZN,184.4199981689453,-0.0158493048208376,0.0313414967828049,180.30800018310543,187.00799865722652,1
2025-04-30 00:00:00,AAPL,211.9811248779297,0.0061076646538327,0.0038588738658813,203.52682037353517,209.7864959716797,1
2025-04-30 00:00:00,TSLA,282.1600036621094,-0.033797880897321,-0.0058123569150553,260.3660034179687,280.906005859375,1
2025-04-30 00:00:00,GOOGL,158.6079864501953,-0.0084915851540817,0.0157430834074028,155.7904022216797,159.96834411621094,1
2025-04-30 00:00:00,MSFT,394.5357055664063,0.0030961553949715,0.0762535478791777,379.2367828369141,391.2038146972656,1
