Date,Ticker,ClosingPrice,Daily_Gain_Pct,Forward_Gain_Pct,10DayMA,5DayMA
2006-05-03 00:00:00,AAPL,2.1356313228607178,-0.006701985212784534,-0.00014055281352909343,7.936142385005951,6.454317951202393
2006-05-02 00:00:00,AAPL,2.150040864944458,0.02902295637171104,-0.006701985212784534,7.89029061794281,6.411359214782715
2006-05-02 00:00:00,AMZN,1.718999981880188,-0.006071161085346999,-0.0122164211040805,6.391175448894501,6.3280329465866085
2006-05-02 00:00:00,GOOGL,9.820979118347168,-0.010278243473226478,-0.0015957400838197966,7.159740245342254,7.952628779411316
2006-05-02 00:00:00,MSFT,16.857589721679688,-0.011527735604590195,-0.03498561703290881,8.67314921617508,9.36308524608612
2006-05-01 00:00:00,AAPL,2.089400291442871,-0.011222664169557084,0.02902295637171104,7.900115501880646,6.527401995658875
2006-05-01 00:00:00,AMZN,1.7295000553131104,-0.017608576947787058,-0.006071161085346999,6.42732652425766,6.443293833732605
2006-05-01 00:00:00,GOOGL,9.922969818115234,-0.0455569362865178,-0.010278243473226478,7.206060373783112,8.084087800979614
2006-05-01 00:00:00,MSFT,17.05418586730957,0.005797678566306308,-0.011527735604590195,8.741678965091705,9.530729150772094
2006-04-28 00:00:00,AAPL,2.113115072250366,0.01484937873868053,-0.011222664169557084,7.9724597334861755,6.581834220886231
2006-04-28 00:00:00,AMZN,1.7604999542236328,-0.014829315906762508,-0.017608576947787058,6.521728074550628,6.516054153442383
2006-04-28 00:00:00,GOOGL,10.396607398986816,-0.004975835943815676,-0.0455569362865178,7.346384727954865,8.249475622177124
2006-04-28 00:00:00,MSFT,16.955881118774414,-0.11376162209238339,0.005797678566306308,8.870072841644287,9.65605788230896
2006-04-27 00:00:00,MSFT,19.132415771484375,0.005535363665042592,-0.11376162209238339,9.16534686088562,10.081218099594116
2006-04-27 00:00:00,GOOGL,10.44859790802002,-0.013944627749809202,-0.004975835943815676,7.425055289268494,8.334056425094605
2006-04-27 00:00:00,AMZN,1.7869999408721924,-0.0013970702560065495,-0.014829315906762508,6.589135527610779,6.596436834335327
2006-04-27 00:00:00,AAPL,2.08219575881958,0.01775538360725437,0.01484937873868053,8.096194505691528,6.661659860610962
2006-04-26 00:00:00,AAPL,2.045870542526245,0.02992271921587153,0.01775538360725437,8.377636933326722,7.099215984344482
2006-04-26 00:00:00,AMZN,1.7894999980926514,0.006751034874098671,-0.0013970702560065495,6.8511683464050295,7.040676832199097
2006-04-26 00:00:00,GOOGL,10.596360206604004,-0.0027858230684638663,-0.013944627749809202,7.699492859840393,8.802548885345459
2006-04-26 00:00:00,MSFT,19.0270938873291,-0.0003688614037095084,0.005535363665042592,9.42615225315094,10.518248081207275
2006-04-25 00:00:00,AAPL,1.9864311218261719,0.006387933823592817,0.02992271921587153,8.585134625434875,7.089051151275635
2006-04-25 00:00:00,AMZN,1.777500033378601,-0.006705764027292838,0.006751034874098671,7.067296516895294,7.035377049446106
2006-04-25 00:00:00,GOOGL,10.625962257385254,-0.030283827989904033,-0.0027858230684638663,7.921673166751861,8.802669501304626
2006-04-25 00:00:00,MSFT,19.034114837646484,0.0,-0.0003688614037095084,9.64638465642929,10.490220427513123
2006-04-24 00:00:00,AAPL,1.9738224744796753,-0.01924213969063071,0.006387933823592817,8.798907113075256,7.079566144943238
2006-04-24 00:00:00,AMZN,1.7894999980926514,-0.0066610962874262825,-0.006705764027292838,7.064615535736084,7.040179920196533
2006-04-24 00:00:00,GOOGL,10.957806587219238,0.007778602042590288,-0.030283827989904033,7.955809140205384,8.876241230964661
2006-04-24 00:00:00,MSFT,19.034114837646484,-0.0014737714410530955,0.0,9.680270624160766,10.557871747016907
2006-04-21 00:00:00,GOOGL,10.873228073120117,0.0532530188375091,0.007778602042590288,7.98800972700119,8.935839533805847
2006-04-21 00:00:00,MSFT,19.06220817565918,0.004439838708105048,-0.0014737714410530955,9.716480541229249,10.556719851493835
2006-04-21 00:00:00,AAPL,2.0125482082366943,-0.008724061652540915,-0.01924213969063071,8.821889424324036,7.1535584211349486
2006-04-21 00:00:00,AMZN,1.8014999628067017,-0.008530582496468209,-0.0066610962874262825,7.099330031871796,7.119093918800354
2006-04-20 00:00:00,AAPL,2.0302603244781494,0.030159789451565056,-0.008724061652540915,8.856910347938538,7.155948948860169
2006-04-20 00:00:00,AMZN,1.8170000314712524,-0.014909143388324275,-0.008530582496468209,7.135198867321014,7.11683931350708
2006-04-20 00:00:00,GOOGL,10.323472023010254,0.010962248563305632,0.0532530188375091,7.970163822174072,8.82123372554779
2006-04-20 00:00:00,MSFT,18.977949142456055,0.0,0.004439838708105048,9.689008736610413,10.442177939414979
2006-04-19 00:00:00,AAPL,1.9708207845687866,-0.008607766881070789,0.030159789451565056,8.790310156345367,7.0239004611969
2006-04-19 00:00:00,AMZN,1.844499945640564,0.016813635597444643,-0.014909143388324275,7.071348667144775,6.986748385429382
2006-04-19 00:00:00,GOOGL,10.211530685424805,0.015486030953094199,0.010962248563305632,7.891246914863586,8.665654516220092
2006-04-19 00:00:00,MSFT,18.977949142456055,-0.006980441032374274,0.0,9.608891832828522,10.396549940109253
2006-04-18 00:00:00,MSFT,19.11135482788086,0.014158445233988015,-0.006980441032374274,9.52753151655197,10.38940851688385
2006-04-18 00:00:00,GOOGL,10.055806159973145,-0.006342129920934414,0.015486030953094199,7.79809603691101,8.60944368839264
2006-04-18 00:00:00,AMZN,1.8140000104904175,0.028636255172101333,0.016813635597444643,6.995541453361511,6.967182445526123
2006-04-18 00:00:00,AAPL,1.9879324436187744,0.021756395571764342,-0.008607766881070789,8.720362269878388,6.998546600341797
2006-04-17 00:00:00,GOOGL,10.119988441467285,0.011587581838476524,-0.006342129920934414,7.78321647644043,8.599250507354736
2006-04-17 00:00:00,MSFT,18.844545364379883,-0.008496548894821432,0.014158445233988015,9.483221018314362,10.356998348236084
2006-04-17 00:00:00,AAPL,1.9456031322479248,-0.024974099318821996,0.021756395571764342,8.689744627475738,6.982939314842224
2006-04-17 00:00:00,AMZN,1.7634999752044678,-0.03686509902867541,0.028636255172101333,6.96829971075058,6.938052821159363
2006-04-13 00:00:00,AAPL,1.9954373836517334,-0.003597751393473847,-0.024974099318821996,8.661611688137054,6.933814859390258
2006-04-13 00:00:00,AMZN,1.8309999704360962,0.01356214390636934,-0.03686509902867541,6.946916770935059,6.910894227027893
2006-04-13 00:00:00,GOOGL,10.00406551361084,-0.016603521001656074,0.011587581838476524,7.748530077934265,8.559007334709168
2006-04-13 00:00:00,MSFT,19.006031036376953,-0.004779232650113041,-0.008496548894821432,9.467733180522918,10.336215853691101
2006-04-12 00:00:00,AAPL,2.0026423931121826,-0.018826606616646036,-0.003597751393473847,8.662416803836823,6.967835259437561
2006-04-12 00:00:00,AMZN,1.80649995803833,0.0019412006617007815,0.01356214390636934,6.93193131685257,6.930047774314881
2006-04-12 00:00:00,GOOGL,10.172972679138184,-0.0017332581172367911,-0.016603521001656074,7.754668271541595,8.598442316055298
2006-04-12 00:00:00,MSFT,19.097301483154297,0.002579524318532922,-0.004779232650113041,9.488048422336579,10.41708950996399
2006-04-11 00:00:00,MSFT,19.048166275024414,-0.005862952040202152,0.002579524318532922,9.51723837852478,10.436034440994263
2006-04-11 00:00:00,GOOGL,10.190635681152344,-0.016139025154450204,-0.0017332581172367911,7.795521748065949,8.660995721817017
2006-04-11 00:00:00,AMZN,1.8029999732971191,-0.015023235879983665,0.0019412006617007815,6.9760019183158875,6.984168577194214
2006-04-11 00:00:00,AAPL,2.0410687923431396,-0.009901834029782508,-0.018826606616646036,8.680156457424165,7.024097061157226
2006-04-10 00:00:00,AAPL,2.061481237411499,-0.016048244876843865,-0.009901834029782508,8.722979950904847,7.028870391845703
2006-04-10 00:00:00,AMZN,1.8305000066757202,-0.012941519504747645,-0.015023235879983665,7.005426847934723,6.986756634712219
2006-04-10 00:00:00,GOOGL,10.357800483703613,0.025162539313370536,-0.016139025154450204,7.840942656993866,8.697716736793518
2006-04-10 00:00:00,MSFT,19.160503387451172,0.0014680642686355494,-0.005862952040202152,9.57634299993515,10.491690278053284
2006-04-07 00:00:00,AAPL,2.0951039791107178,-0.020353780647169417,-0.016048244876843865,8.768556129932403,7.101077818870545
2006-04-07 00:00:00,AMZN,1.8545000553131104,-0.036873528263683175,-0.012941519504747645,7.044275987148285,7.0596815824508665
2006-04-07 00:00:00,GOOGL,10.103569030761719,-0.012208884708535983,0.025162539313370536,7.8505260109901425,8.714295387268066
2006-04-07 00:00:00,MSFT,19.132415771484375,-0.011247996181767084,0.0014680642686355494,9.58346759080887,10.469218444824218
2006-04-06 00:00:00,GOOGL,10.228446960449219,0.007818949917187457,-0.012208884708535983,7.882697296142578,8.70571300983429
2006-04-06 00:00:00,MSFT,19.350065231323242,-0.0064888134341031245,-0.011247996181767084,9.63465381860733,10.555012249946595
2006-04-06 00:00:00,AMZN,1.9255000352859497,0.03133371826802889,-0.036873528263683175,7.0660007238388065,7.030923628807068
2006-04-06 00:00:00,AAPL,2.1386332511901855,0.05996138796305561,-0.020353780647169417,8.778267347812653,7.064844417572021
2006-04-05 00:00:00,AMZN,1.8669999837875366,0.015501746284768192,0.03133371826802889,7.071288633346557,7.077732849121094
2006-04-05 00:00:00,GOOGL,10.149091720581055,0.009027023803326983,0.007818949917187457,7.876687407493591,8.722451186180114
2006-04-05 00:00:00,MSFT,19.476444244384766,0.003617982486531224,-0.0064888134341031245,9.638881826400757,10.572050642967223
2006-04-05 00:00:00,AAPL,2.0176520347595215,0.09874092629305609,0.05996138796305561,8.800638973712921,7.132059502601623
2006-04-04 00:00:00,AAPL,1.8363310098648071,-0.023622992008599852,0.09874092629305609,8.812158024311065,7.069303798675537
2006-04-04 00:00:00,AMZN,1.8385000228881836,0.017432197656518156,0.015501746284768192,7.082766449451446,7.03347339630127
2006-04-04 00:00:00,GOOGL,10.058295249938965,0.03756738554418115,0.009027023803326983,7.874732649326324,8.671732449531556
2006-04-04 00:00:00,MSFT,19.406232833862305,0.0029027086920689893,0.003617982486531224,9.62280592918396,10.523160672187805
2006-04-03 00:00:00,GOOGL,9.694112777709961,-0.0007692051353609397,0.03756738554418115,7.801376807689667,8.569280219078063
2006-04-03 00:00:00,MSFT,19.350065231323242,0.012862698444076281,0.0029027086920689893,9.549683332443237,10.427634215354919
2006-04-03 00:00:00,AMZN,1.8070000410079956,-0.010676165641971491,0.017432197656518156,7.033730733394623,6.998157668113708
2006-04-03 00:00:00,AAPL,1.8807601928710938,-0.0011158887682075624,-0.023622992008599852,8.788037252426147,7.004023861885071
2006-03-31 00:00:00,AAPL,1.8828612565994263,-0.0004785425676649968,-0.0011158887682075624,8.723060286045074,6.922959899902343
2006-03-31 00:00:00,AMZN,1.8265000581741333,-0.003817818040269483,-0.010676165641971491,6.958065867424011,6.9121078729629515
2006-03-31 00:00:00,GOOGL,9.70157527923584,0.004015929888121494,-0.0007692051353609397,7.744590294361115,8.49102292060852
2006-03-31 00:00:00,MSFT,19.104331970214844,-0.0007342721108687389,0.012862698444076281,9.47117348909378,10.373066759109497
2006-03-30 00:00:00,AAPL,1.8837627172470093,0.006738625956630218,-0.0004785425676649968,8.653720235824585,6.87980625629425
2006-03-30 00:00:00,AMZN,1.8335000276565552,0.009636587589419987,-0.003817818040269483,6.89644695520401,6.869934010505676
2006-03-30 00:00:00,GOOGL,9.66277027130127,-0.01655782830586816,0.004015929888121494,7.674647963047027,8.437188053131104
2006-03-30 00:00:00,MSFT,19.118370056152344,0.007772395278369926,-0.0007342721108687389,9.405784964561462,10.320547008514405
2006-03-29 00:00:00,AAPL,1.871153712272644,0.06165881308622856,0.006738625956630218,8.62348905801773,6.873911356925964
2006-03-29 00:00:00,AMZN,1.815999984741211,0.017651993179986114,0.009636587589419987,6.870082533359527,6.860358810424804
2006-03-29 00:00:00,GOOGL,9.825458526611328,0.047136989363002924,-0.01655782830586816,7.664342260360717,8.45875051021576
2006-03-29 00:00:00,MSFT,18.97092056274414,0.004460689779981042,0.007772395278369926,9.378784310817718,10.320380568504333
2006-03-28 00:00:00,GOOGL,9.383164405822754,0.02031417380564493,0.047136989363002924,7.602831876277923,8.345304942131042
2006-03-28 00:00:00,MSFT,18.886672973632812,-0.004072798225807306,0.004460689779981042,9.308149170875549,10.15754783153534
2006-03-28 00:00:00,AAPL,1.7624812126159668,-0.013442683574822922,0.06165881308622856,8.58487490415573,6.849202799797058
2006-03-28 00:00:00,AMZN,1.784500002861023,0.012482243734529108,0.017651993179986114,6.8528917074203495,6.831872057914734
2006-03-27 00:00:00,GOOGL,9.196348190307617,0.01063427294494157,0.02031417380564493,7.5174542427062985,8.203036427497864
2006-03-27 00:00:00,MSFT,18.963909149169922,0.0,-0.004072798225807306,9.23224515914917,10.119185376167298
2006-03-27 00:00:00,AAPL,1.7864965200424194,-0.007505785105029306,-0.013442683574822922,8.520521795749664,6.720663022994995
2006-03-27 00:00:00,AMZN,1.7625000476837158,-0.006202378458951552,0.012482243734529108,6.784934794902801,6.720666790008545
2006-03-24 00:00:00,GOOGL,9.099580764770508,0.06993473484707047,0.01063427294494157,7.4436679005622866,8.166669011116028
2006-03-24 00:00:00,MSFT,18.963909149169922,0.0059588279841820135,0.0,9.161608815193176,10.120181202888489
2006-03-24 00:00:00,AAPL,1.8000069856643677,-0.0033239799230503353,-0.007505785105029306,8.429700005054475,6.701852178573608
2006-03-24 00:00:00,AMZN,1.7734999656677246,-0.005885691257168202,-0.006202378458951552,6.709957945346832,6.69925286769867
2006-03-23 00:00:00,AMZN,1.784000039100647,-0.008888840910827867,-0.005885691257168202,6.693626093864441,6.685400009155273
2006-03-23 00:00:00,GOOGL,8.504799842834473,0.004908631239993744,0.06993473484707047,7.365456426143647,8.031659984588623
2006-03-23 00:00:00,MSFT,18.85157585144043,-0.011049733707541254,0.0059588279841820135,9.074364006519318,9.982059001922607
2006-03-23 00:00:00,AAPL,1.806010127067566,-0.024485682005705334,-0.0033239799230503353,8.403893387317657,6.688601398468018
2006-03-22 00:00:00,MSFT,19.06220817565918,-0.02126856748222994,-0.011049733707541254,9.018668222427369,10.005676460266113
2006-03-22 00:00:00,GOOGL,8.4632568359375,0.0008824182229287825,0.004908631239993744,7.289797401428222,7.894194793701172
2006-03-22 00:00:00,AMZN,1.7999999523162842,0.002227142813524985,-0.008888840910827867,6.62347241640091,6.558343434333802
2006-03-22 00:00:00,AAPL,1.8513414859771729,-0.002264954659468854,-0.024485682005705334,8.339863336086273,6.559545469284058
2006-03-21 00:00:00,AMZN,1.7960000038146973,-0.008556417253714033,0.002227142813524985,6.577473652362824,6.5954018354415895
2006-03-21 00:00:00,GOOGL,8.455795288085938,-0.023751249551460685,0.0008824182229287825,7.242452168464661,7.92656090259552
2006-03-21 00:00:00,MSFT,19.476444244384766,-0.005378859839898498,-0.02126856748222994,9.011696588993072,10.129198384284972
2006-03-21 00:00:00,AAPL,1.8555442094802856,-0.034067219108169455,-0.002264954659468854,8.294264566898345,6.606470131874085
2006-03-20 00:00:00,AAPL,1.9209868907928467,-0.010362619204573709,-0.034067219108169455,8.35331529378891,6.700954127311706
2006-03-20 00:00:00,AMZN,1.8114999532699585,0.006668499466721434,-0.008556417253714033,6.649307703971862,6.692145276069641
2006-03-20 00:00:00,GOOGL,8.661517143249512,0.024721115016418604,-0.023751249551460685,7.330325269699097,8.065248703956604
2006-03-20 00:00:00,MSFT,19.581771850585938,0.014182368903205012,-0.005378859839898498,9.108502459526061,10.290444016456604
2006-03-17 00:00:00,MSFT,19.307939529418945,0.008434233994430995,0.014182368903205012,9.140911710262298,10.216574716567994
2006-03-17 00:00:00,GOOGL,8.452560424804688,0.0030109049395543597,0.024721115016418604,7.389717757701874,8.087290239334106
2006-03-17 00:00:00,AAPL,1.9411017894744873,0.005443040663434706,-0.010362619204573709,8.456286954879761,6.783375525474549
2006-03-17 00:00:00,AMZN,1.7994999885559082,-0.02121296374585213,0.006668499466721434,6.730016136169434,6.759078145027161
2006-03-16 00:00:00,AAPL,1.930593490600586,-0.028989838953733194,0.005443040663434706,8.488391530513763,6.686339044570923
2006-03-16 00:00:00,AMZN,1.8385000228881836,-0.0032528722847409153,-0.02121296374585213,6.724597108364105,6.665818691253662
2006-03-16 00:00:00,GOOGL,8.427186965942383,-0.016632856699787424,0.0030109049395543597,7.3752171158790585,7.991356086730957
2006-03-16 00:00:00,MSFT,19.146453857421875,-0.0032894184861367304,0.008434233994430995,9.10871250629425,10.130134773254394
2006-03-15 00:00:00,AAPL,1.9882320165634155,-0.016191187063896884,-0.028989838953733194,8.44138399362564,6.666193270683289
2006-03-15 00:00:00,AMZN,1.844499945640564,-0.0005418838982258478,-0.0032528722847409153,6.667656803131104,6.6489745616912845
2006-03-15 00:00:00,GOOGL,8.56972599029541,-0.01896584080908048,-0.016632856699787424,7.330519223213196,7.995219755172729
2006-03-15 00:00:00,MSFT,19.20964241027832,0.004774065668668559,-0.0032894184861367304,9.071533465385437,10.151710844039917
2006-03-14 00:00:00,GOOGL,8.735400199890137,0.04183250981410014,-0.01896584080908048,7.362609505653381,8.076244449615478
2006-03-14 00:00:00,MSFT,19.118370056152344,0.004426537258208407,0.004774065668668559,9.090596508979797,10.185973262786865
2006-03-14 00:00:00,AMZN,1.8454999923706055,0.01989500622760665,-0.0005418838982258478,6.682128834724426,6.698064398765564
2006-03-14 00:00:00,AAPL,2.02095365524292,0.024969416554806445,-0.016191187063896884,8.428372788429261,6.726610803604126
2006-03-13 00:00:00,AAPL,1.9717209339141846,0.03940463584690446,0.024969416554806445,8.445049905776978,6.738388967514038
2006-03-13 00:00:00,AMZN,1.809499979019165,-0.0008282774705170581,0.01989500622760665,6.711354517936707,6.6960982322692875
2006-03-13 00:00:00,GOOGL,8.384649276733398,-0.0013035845849873606,0.04183250981410014,7.350996243953705,8.003928089141846
2006-03-13 00:00:00,MSFT,19.034114837646484,-0.0022087799477855663,0.004426537258208407,9.069957733154297,10.063671016693116
2006-03-10 00:00:00,AAPL,1.8969714641571045,-0.0115748532373805,0.03940463584690446,8.402682280540466,6.619391298294067
2006-03-10 00:00:00,AMZN,1.8109999895095825,0.0027685466486546684,-0.0008282774705170581,6.662818038463593,6.587247109413147
2006-03-10 00:00:00,GOOGL,8.395593643188477,-0.016035083507304537,-0.0013035845849873606,7.300282037258148,7.904465842247009
2006-03-10 00:00:00,MSFT,19.076250076293945,0.006296794825486174,-0.0022087799477855663,9.023357045650481,10.042786002159119
2006-03-09 00:00:00,AAPL,1.919185757637024,-0.026348051259389105,-0.0115748532373805,8.341735601425171,6.619800186157226
2006-03-09 00:00:00,AMZN,1.805999994277954,-0.018744907859088555,0.0027685466486546684,6.610498595237732,6.6016058921813965
2006-03-09 00:00:00,GOOGL,8.532411575317383,-0.030744975532135843,-0.016035083507304537,7.266567659378052,7.945888209342956
2006-03-09 00:00:00,MSFT,18.95688247680664,-0.009174653989035497,0.006296794825486174,8.981305909156799,10.058145976066589
2006-03-08 00:00:00,MSFT,19.132415771484375,0.007021717701107599,-0.009174653989035497,9.043342173099518,10.140796136856078
2006-03-08 00:00:00,GOOGL,8.803061485290527,-0.029002600251262556,-0.030744975532135843,7.311200594902038,8.02079529762268
2006-03-08 00:00:00,AAPL,1.9711209535598755,-0.009802410350825963,-0.026348051259389105,8.339953076839446,6.637120151519776
2006-03-08 00:00:00,AMZN,1.840499997138977,-0.0032494133954051874,-0.018744907859088555,6.6205915927886965,6.621382999420166
2006-03-07 00:00:00,AAPL,1.9906339645385742,0.012675846902064691,-0.009802410350825963,8.402846205234528,6.747546434402466
2006-03-07 00:00:00,AMZN,1.846500039100647,0.0018990692555500566,-0.0032494133954051874,6.679871201515198,6.72262225151062
2006-03-07 00:00:00,GOOGL,9.065999031066895,-0.009915644223694065,-0.029002600251262556,7.394552528858185,8.167722058296203
2006-03-07 00:00:00,MSFT,18.99901008605957,0.005573940520742671,0.007021717701107599,9.113853538036347,10.206911778450012
2006-03-06 00:00:00,AAPL,1.96571683883667,-0.03307781149083644,0.012675846902064691,8.457184064388276,6.7735719919204715
2006-03-06 00:00:00,AMZN,1.843000054359436,-0.009406032739785797,0.0018990692555500566,6.745795822143554,6.744045209884644
2006-03-06 00:00:00,GOOGL,9.156794548034668,-0.02665409637058047,-0.009915644223694065,7.464363181591034,8.206104111671447
2006-03-06 00:00:00,MSFT,18.89369773864746,-0.0007426535853917171,0.005573940520742671,9.169682955741882,10.171643853187561
2006-03-03 00:00:00,AAPL,2.0329627990722656,-0.027151208692913986,-0.03307781149083644,8.492673087120057,6.7784343957901
2006-03-03 00:00:00,AMZN,1.8604999780654907,0.008947937281690743,-0.009406032739785797,6.765481507778167,6.757391023635864
2006-03-03 00:00:00,GOOGL,9.407544136047363,0.004595596940301538,-0.02665409637058047,7.507172524929047,8.27029983997345
2006-03-03 00:00:00,MSFT,18.907739639282227,-0.0014836071931126904,-0.0007426535853917171,9.213296484947204,10.22048885822296
2006-03-02 00:00:00,GOOGL,9.364508628845215,0.03193530819867085,0.004595596940301538,7.540044820308685,8.322698616981507
2006-03-02 00:00:00,MSFT,18.935832977294922,-0.006263410368589684,-0.0014836071931126904,9.249328112602234,10.228356385231018
2006-03-02 00:00:00,AAPL,2.089700698852539,0.007380967404510441,-0.027151208692913986,8.51566665172577,6.859689450263977
2006-03-02 00:00:00,AMZN,1.843999981880188,-0.006465498415595405,0.008947937281690743,6.800165641307831,6.821896886825561
2006-03-01 00:00:00,AAPL,2.074389696121216,0.008905916149900106,0.007380967404510441,8.541087627410889,6.861686396598816
2006-03-01 00:00:00,AMZN,1.8559999465942383,-0.008547025963809074,-0.006465498415595405,6.837317848205567,6.814946246147156
2006-03-01 00:00:00,GOOGL,9.074705123901367,0.00601163632549917,0.03193530819867085,7.541492080688476,8.261087274551391
2006-03-01 00:00:00,MSFT,19.05518341064453,0.01004871897840176,-0.006263410368589684,9.260960423946381,10.199222230911255
2006-02-28 00:00:00,AAPL,2.0560784339904785,-0.03521592142124286,0.008905916149900106,8.525813853740692,6.823271322250366
2006-02-28 00:00:00,AMZN,1.871999979019165,-0.014996095354883665,-0.008547025963809074,6.822239887714386,6.782793378829956
2006-02-28 00:00:00,GOOGL,9.020477294921875,-0.0711100496211633,0.00601163632549917,7.515317547321319,8.215688848495484
2006-02-28 00:00:00,MSFT,18.86560821533203,-0.006654532822390258,0.01004871897840176,9.217478370666504,10.173869466781616
2006-02-27 00:00:00,MSFT,18.99199104309082,0.015771623014099623,-0.006654532822390258,9.26787006855011,10.320051288604736
2006-02-27 00:00:00,GOOGL,9.711029052734375,0.034393323647743834,-0.0711100496211633,7.554270958900451,8.325748538970947
2006-02-27 00:00:00,AMZN,1.9005000591278076,-0.008865689583613667,-0.014996095354883665,6.790607023239136,6.757942724227905
2006-02-27 00:00:00,AAPL,2.1311280727386475,-0.006577620287130714,-0.03521592142124286,8.494140315055848,6.78905839920044
2006-02-24 00:00:00,AMZN,1.9175000190734863,0.01187337117331877,-0.008865689583613667,6.861155080795288,6.933251762390137
2006-02-24 00:00:00,GOOGL,9.388139724731445,-0.0017722177464127853,0.034393323647743834,7.594361209869385,8.430779695510864
2006-02-24 00:00:00,MSFT,18.697107315063477,-0.001125058718873917,0.015771623014099623,9.276871943473816,10.227995347976684
2006-02-24 00:00:00,AAPL,2.1452386379241943,-0.004041488572157581,-0.006577620287130714,8.574923419952393,6.975977373123169
2006-02-23 00:00:00,AAPL,2.1539437770843506,0.0060292972801905265,-0.004041488572157581,8.590218591690064,6.860385894775391
2006-02-23 00:00:00,AMZN,1.8949999809265137,-0.0211776904985701,0.01187337117331877,6.8931577682495115,6.810338163375855
2006-02-23 00:00:00,GOOGL,9.404807090759277,0.034419515318377725,-0.0017722177464127853,7.620525670051575,8.307799577713013
2006-02-23 00:00:00,MSFT,18.71816635131836,-0.0022456744231632575,-0.001125058718873917,9.30229229927063,10.173804903030396
2006-02-22 00:00:00,GOOGL,9.091869354248047,-0.003000666477798175,0.034419515318377725,7.534356844425202,8.258375525474548
2006-02-22 00:00:00,MSFT,18.760295867919922,0.006781997229962089,-0.0022456744231632575,9.218636429309845,10.129473280906677
2006-02-22 00:00:00,AMZN,1.9359999895095825,0.011230081712379603,-0.0211776904985701,6.839693772792816,6.819001650810241
2006-02-22 00:00:00,AAPL,2.1410348415374756,0.03242614339560168,0.0060292972801905265,8.54529287815094,6.862590408325195
2006-02-21 00:00:00,AAPL,2.0737898349761963,-0.017214137392663753,0.03242614339560168,8.48720144033432,6.800597977638245
2006-02-21 00:00:00,AMZN,1.9144999980926514,-0.02296502072672102,0.011230081712379603,6.8089407086372375,6.75529100894928
2006-02-21 00:00:00,GOOGL,9.119233131408691,-0.005857639056028319,-0.003000666477798175,7.505469644069672,8.1919376373291
2006-02-21 00:00:00,MSFT,18.633920669555664,-0.005992508677370667,0.006781997229962089,9.179361712932586,10.100347900390625
2006-02-17 00:00:00,AAPL,2.1101136207580566,-0.003967492981991727,-0.017214137392663753,8.449892365932465,6.770311450958252
2006-02-17 00:00:00,AMZN,1.9594999551773071,0.0010216982223656412,-0.02296502072672102,6.774025726318359,6.7474534749984745
2006-02-17 00:00:00,GOOGL,9.172965049743652,0.00624899438403359,-0.005857639056028319,7.477218747138977,8.199146485328674
2006-02-17 00:00:00,MSFT,18.746257781982422,-0.0041025740794895516,-0.005992508677370667,9.15824452638626,10.12455141544342
2006-02-16 00:00:00,AAPL,2.118518829345703,0.01950231391844759,-0.003967492981991727,8.460909473896027,6.821471047401428
2006-02-16 00:00:00,AMZN,1.9574999809265137,-0.00280187368090945,0.0010216982223656412,6.780629885196686,6.7909483194351195
2006-02-16 00:00:00,GOOGL,9.115999221801758,0.07033125025893794,0.00624899438403359,7.484850823879242,8.22224817276001
2006-02-16 00:00:00,MSFT,18.823482513427734,-0.0026042240416934703,-0.0041025740794895516,9.17574907541275,10.152351665496827
2006-02-15 00:00:00,GOOGL,8.516988754272461,-0.002738064795655748,0.07033125025893794,7.445220530033112,8.099492740631103
2006-02-15 00:00:00,MSFT,18.872631072998047,0.012047988207307458,-0.0026042240416934703,9.136533641815186,10.05081911087036
2006-02-15 00:00:00,AAPL,2.077993154525757,0.02335891260465206,0.01950231391844759,8.471625077724457,6.818698740005493
2006-02-15 00:00:00,AMZN,1.9630000591278076,0.026405246879163125,-0.00280187368090945,6.804533016681671,6.787594985961914
2006-02-14 00:00:00,GOOGL,8.540372848510742,-0.0068844263848560905,-0.002738064795655748,7.381102907657623,7.974610829353333
2006-02-14 00:00:00,MSFT,18.647960662841797,0.009852278315474639,0.012047988207307458,9.050148975849151,10.000805211067199
2006-02-14 00:00:00,AAPL,2.0305614471435547,0.045279170423019544,0.02335891260465206,8.422293281555175,6.692234897613526
2006-02-14 00:00:00,AMZN,1.912500023841858,0.010301118382129104,0.026405246879163125,6.738917505741119,6.659136271476745
2006-02-13 00:00:00,AAPL,1.9426020383834839,-0.03862694796935451,0.045279170423019544,8.332809257507325,6.6147994041442875
2006-02-13 00:00:00,AMZN,1.8930000066757202,-0.01713395243351279,0.010301118382129104,6.6397610068321224,6.58728711605072
2006-02-13 00:00:00,GOOGL,8.599575996398926,-0.04663403673689992,-0.0068844263848560905,7.29191929101944,7.924702310562134
2006-02-13 00:00:00,MSFT,18.466028213500977,-0.011239768241503967,0.009852278315474639,8.942222106456757,9.90983338356018
2006-02-10 00:00:00,AAPL,2.02065372467041,0.0363357313902366,-0.03862694796935451,8.29258860349655,6.5843719959259035
2006-02-10 00:00:00,AMZN,1.9259999990463257,0.01395103262732178,-0.01713395243351279,6.59792549610138,6.581051588058472
2006-02-10 00:00:00,GOOGL,9.020225524902344,0.01070320035981176,-0.04663403673689992,7.296891903877258,8.006496691703797
